312;360;200;814870727055.03;28967253638.4;785903473416.63
312;360;232;710048151276.3302;33602014220.54;676446137055.7902
312;360;264;1549819806072.6602;38236774802.69;1511583031269.97
312;360;296;905964853514.38;42871535384.83;863093318129.55
312;360;328;1003923204633.39;47506295966.98;956416908666.41
312;360;360;
312;360;392;1597290523755.06;56775817131.26;1540514706623.8
312;360;424;1297798257990.4202;61410577713.41;1236387680277.01
312;360;456;2779778826392.13;66045338295.55;2713733488096.58
312;360;488;1493714960228.45;70680098877.7;1423034861350.7502
312;392;8;13514251295.099998;1261684825.14;12252566469.96
312;392;40;59965845937.33;6308424125.7;53657421811.630005
312;392;72;130542330947.54001;11355163426.25;119187167521.29001
312;392;104;198684673666.28998;16401902726.81;182282770939.47998
312;392;136;233696353461.73;21448642027.37;212247711434.36002
312;392;168;1338785201534.96;26495381327.92;1312289820207.04
312;392;200;537355197885.79004;31542120628.48;505813077257.31
312;392;232;455795504630.48004;36588859929.04;419206644701.44006
312;392;264;2519370660578.64;41635599229.59;2477735061349.05
312;392;296;581577865810.94;46682338530.15;534895527280.79
312;392;328;644469046401.1699;51729077830.71;592739968570.46
312;392;360;
312;392;392;1053375120375.8301;61822556431.82;991552563944.01
312;392;424;833142588171.85;66869295732.38;766273292439.47
312;392;456;
312;392;488;958924949352.31;76962774333.49;881962175018.8201
312;424;8;13040873078.699999;1364679504.74;11676193573.96
312;424;40;59855994814.049995;6823397523.71;53032597290.340004
312;424;72;135399608321.89;12282115542.68;123117492779.20999
312;424;104;178388818060.94;17740833561.65;160647984499.29
312;424;136;280832545429.53;23199551580.62;257632993848.91
312;424;168;818664488405.18;28658269599.59;790006218805.59
312;424;200;426133507907.64996;34116987618.56;392016520289.08997
312;424;232;577974231273.74;39575705637.53;538398525636.21
312;424;264;1963417852739.7197;45034423656.5;1918383429083.2197
312;424;296;737464796751.5901;50493141675.47;686971655076.1201
312;424;328;817210079490.52;55951859694.44;761258219796.0798
312;424;360;1680820975402.4202;61410577713.41;1619410397689.0103
312;424;392;978221235857.53;66869295732.38;911351940125.15
312;424;424;1056445927707.28;72328013751.35;984117913955.93
312;424;456;12344765226443.54;77786731770.32;12266978494673.22
312;424;488;1215936493185.14;83245449789.29;1132691043395.8499
312;456;8;14603384071.730001;1467674184.35;13135709887.380001
312;456;40;75840370248.78;7338370921.73;68501999327.049995
312;456;72;157417380916.11002;13209067659.11;144208313257.0
312;456;104;240186330754.75998;19079764396.49;221106566358.27
312;456;136;374852565882.36005;24950461133.88;349902104748.48004
312;456;168;1062660382273.72;30821157871.26;1031839224402.46
312;456;200;
312;456;232;776628854463.0599;42562551346.02;734066303117.0399
312;456;264;1809977586525.1401;48433248083.4;1761544338441.74
312;456;296;990925923078.73;54303944820.79;936621978257.94
312;456;328;1098074457386.56;60174641558.17;1037899815828.3899
312;456;360;
312;456;392;
312;456;424;1419520060310.0603;77786731770.32;1341733328539.7402
312;456;456;2780486297017.84;83657428507.7;2696828868510.1396
312;456;488;1633817128925.72;89528125245.08;1544289003680.64
312;488;8;14996553945.49;1570668863.95;13425885081.539999
312;488;40;78759603402.65999;7853344319.74;70906259082.92
312;488;72;155584780572.53;14136019775.54;141448760796.99
312;488;104;209387851398.7;20418695231.33;188969156167.37
312;488;136;321048950724.51996;26701370687.13;294347580037.38995
312;488;168;941647309714.97;32984046142.92;908663263572.05
312;488;200;489754145774.59;39266721598.72;450487424175.87
312;488;232;664919563421.04;45549397054.52;619370166366.52
312;488;264;2258341862612.44;51832072510.31;2206509790102.13
312;488;296;848402504503.74;58114747966.11;790287756537.6299
312;488;328;940143975045.09;64397423421.9;875746551623.1901
312;488;360;1933492797511.24;70680098877.7;1862812698633.54
312;488;392;1124776741017.92;76962774333.49;1047813966684.43
312;488;424;1215368386669.12;83245449789.29;1132122936879.83
312;488;456;14206428751686.91;89528125245.08;14116900626441.83
312;488;488;1398851327751.8;95810800700.88;1303040527050.92
344;8;8;386462146.85999995;31376984.32;355085162.53999996
344;8;40;1751522151.3100002;156884921.6;1594637229.71
344;8;72;3840202241.6200004;282392858.88;3557809382.7400002
344;8;104;4833692419.900001;407900796.16;4425791623.740001
344;8;136;6322231176.48;533408733.44;5788822443.04
344;8;168;8503300376.379999;658916670.72;7844383705.66
344;8;200;10265039614.869999;784424608.0;9480615006.869999
344;8;232;10787847446.189999;909932545.28;9877914900.91
344;8;264;13168886285.4;1035440482.56;12133445802.84
344;8;296;13764924959.34;1160948419.84;12603976539.5
344;8;328;15253463715.9;1286456357.12;13967007358.779999
344;8;360;22344244471.21;1411964294.4;20932280176.809998
344;8;392;19564744667.32;1537472231.68;18027272435.64
344;8;424;19719079985.620003;1662980168.96;18056099816.660004
344;8;456;23603698179.0;1788488106.24;21815210072.760002
344;8;488;22696157498.76;1913996043.52;20782161455.239998
344;40;8;1557364343.6499999;156884921.6;1400479422.0499997
344;40;40;8575225724.13;784424608.0;7790801116.13
344;40;72;13927705516.33;1411964294.4;12515741221.93
344;40;104;21479115120.13;2039503980.8;19439611139.33
344;40;136;30498360691.56;2667043667.2;27831317024.36
344;40;168;53929098677.49;3294583353.6;50634515323.89
344;40;200;45023781423.19;3922123040.0;41101658383.19
344;40;232;52041554042.17;4549662726.4;47491891315.76999
344;40;264;84735242129.54001;5177202412.8;79558039716.74
344;40;296;66403682942.58;5804742099.2;60598940843.38
344;40;328;73584747392.78;6432281785.6;67152465607.18
344;40;360;220829163724.26;7059821472.0;213769342252.26
344;40;392;88228997650.48999;7687361158.4;80541636492.09
344;40;424;97413061289.9;8314900844.8;89098160445.09999
344;40;456;146347529033.65;8942440531.2;137405088502.45
344;40;488;112120114046.39;9569980217.6;102550133828.79001
344;72;8;3205288566.31;282392858.88;2922895707.43
344;72;40;15590523908.22;1411964294.4;14178559613.82
344;72;72;26983691807.19;2541535729.92;24442156077.27
344;72;104;44075308384.659996;3671107165.44;40404201219.22
344;72;136;57391737996.39001;4800678600.96;52591059395.43001
344;72;168;72986270629.62001;5930250036.48;67056020593.140015
344;72;200;127137441497.49;7059821472.0;120077620025.49
344;72;232;109481993475.77;8189392907.52;101292600568.25
344;72;264;149645803968.73;9318964343.04;140326839625.69
344;72;296;139231140008.22;10448535778.56;128782604229.66
344;72;328;154105713274.44998;11578107214.08;142527606060.37
344;72;360;372885824471.76;12707678649.6;360178145822.16
344;72;392;255278126850.3;13837250085.12;241440876765.18
344;72;424;205980576567.37;14966821520.64;191013755046.73
344;72;456;266220765710.02;16096392956.16;250124372753.86
344;72;488;237077498526.34003;17225964391.68;219851534134.66
344;104;8;3937081715.5099998;407900796.16;3529180919.35
344;104;40;22174808991.570004;2039503980.8;20135305010.77
344;104;72;34686244475.76;3671107165.44;31015137310.320004
344;104;104;57742552240.12;5302710350.08;52439841890.04
344;104;136;75526423864.40001;6934313534.72;68592110329.67999
344;104;168;134300434221.21;8565916719.36;125734517501.85
344;104;200;112265355049.42;10197519904.0;102067835145.42
344;104;232;128878038737.22;11829123088.64;117048915648.58
344;104;264;214390431702.63;13460726273.28;200929705429.35
344;104;296;171149234554.52997;15092329457.92;156056905096.61
344;104;328;189646697397.47;16723932642.56;172922764754.91
344;104;360;558531893111.98;18355535827.2;540176357284.78
344;104;392;219994300602.04;19987139011.84;200007161590.2
344;104;424;245139085926.35;21618742196.48;223520343729.87003
344;104;456;364447973088.27;23250345381.12;341197627707.15
344;104;488;330903915039.95;24881948565.76;306021966474.19
344;136;8;5113957016.66;533408733.44;4580548283.219999
344;136;40;28784629816.870003;2667043667.2;26117586149.670006
344;136;72;45026871216.920006;4800678600.96;40226192615.96001
344;136;104;76860884544.32;6934313534.72;69926571009.6
344;136;136;98040455450.81001;9067948468.48;88972506982.33
344;136;168;174486101993.05;11201583402.24;163284518590.81
344;136;200;168207835387.07;13335218336.0;154872617051.07
344;136;232;167296281084.75;15468853269.76;151827427814.99002
344;136;264;274156799700.56003;17602488203.52;256554311497.04
344;136;296;304982215489.43;19736123137.28;285246092352.15
344;136;328;337960832416.91003;21869758071.04;316091074345.87006
344;136;360;727383257805.84;24003393004.8;703379864801.0399
344;136;392;383981156221.44;26137027938.56;357844128282.88
344;136;424;436896683199.36;28270662872.32;408626020327.04004
344;136;456;496966910476.86;30404297806.08;466562612670.78
344;136;488;502853917054.3;32537932739.84;470315984314.46
344;168;8;6562275748.95;658916670.72;5903359078.2300005
344;168;40;30142136915.690002;3294583353.6;26847553562.090004
344;168;72;61081965253.36001;5930250036.48;55151715216.880005
344;168;104;91514151182.66;8565916719.36;82948234463.3
344;168;136;137902514633.59998;11201583402.24;126700931231.35999
344;168;168;151792610124.85;13837250085.12;137955360039.72998
344;168;200;224739035076.28;16472916768.0;208266118308.28
344;168;232;286125542451.03;19108583450.88;267016959000.15
344;168;264;260216660429.52002;21744250133.76;238472410295.76
344;168;296;392263240171.1;24379916816.64;367883323354.46
344;168;328;476609424950.79004;27015583499.52;449593841451.27
344;168;360;
344;168;392;440414532266.76;32286916865.28;408127615401.48
344;168;424;616082312619.6901;34922583548.16;581159729071.53
344;168;456;398930479660.43;37558250231.04;361372229429.38995
344;168;488;709064237732.28;40193916913.92;668870320818.36
344;200;8;8219578055.389999;784424608.0;7435153447.389999
344;200;40;41811912300.79;3922123040.0;37889789260.78999
344;200;72;80998383764.48;7059821472.0;73938562292.48001
344;200;104;104387904477.26;10197519904.0;94190384573.26
344;200;136;149187690719.72;13335218336.0;135852472383.71999
344;200;168;931038222905.0901;16472916768.0;914565306137.0901
344;200;200;339482113220.3;19610615200.0;319871498020.3
344;200;232;282109076164.88;22748313632.0;259360762532.87997
344;200;264;1591509896210.2998;25886012064.0;1565623884146.2998
344;200;296;359960663974.77;29023710496.0;330936953478.77
344;200;328;398886457879.71;32161408928.0;366725048951.70996
344;200;360;
344;200;392;665483754509.0599;38436805792.0;627046948717.0599
344;200;424;515663839594.54004;41574504224.0;474089335370.54004
344;200;456;
344;200;488;593515427404.4299;47849901088.0;545665526316.43
344;232;8;8644582920.079998;909932545.28;7734650374.799999
344;232;40;48614092292.8;4549662726.4;44064429566.4
344;232;72;76048751440.4;8189392907.52;67859358532.880005
344;232;104;126593064237.64;11829123088.64;114763941149.0
344;232;136;196291089486.02;15468853269.76;180822236216.25998
344;232;168;535992548171.7701;19108583450.88;516883964720.8901
344;232;200;282954074614.83997;22748313632.0;260205760982.84
344;232;232;405930176825.25;26388043813.12;379542133012.13
344;232;264;838165100582.66;30027773994.24;808137326588.42
344;232;296;517943852535.37994;33667504175.36;484276348360.01996
344;232;328;573950690390.46;37307234356.48;536643456033.98004
344;232;360;1233937351887.4102;40946964537.6;1192990387349.81
344;232;392;648768219637.4;44586694718.72;604181524918.6799
344;232;424;741971203955.6699;48226424899.84;693744779055.8301
344;232;456;8236508629155.95;51866155080.96;8184642474074.99
344;232;488;853984879665.8201;55505885262.08;798478994403.7401
344;264;8;10185508155.980001;1035440482.56;9150067673.42
344;264;40;54065037620.91999;5177202412.8;48887835208.11999
344;264;72;112736407431.84001;9318964343.04;103417443088.8
344;264;104;163947868188.12997;13460726273.28;150487141914.85
344;264;136;262458230779.55;17602488203.52;244855742576.03
344;264;168;379004263993.89;21744250133.76;357260013860.13
344;264;200;348532547900.29;25886012064.0;322646535836.29
344;264;232;447638740718.48004;30027773994.24;417610966724.24
344;264;264;899677420173.86;34169535924.48;865507884249.38
344;264;296;1724513471337.82;38311297854.72;1686202173483.1
344;264;328;1910962048521.97;42453059784.96;1868508988737.01
344;264;360;
344;264;392;695249579420.42;50736583645.44;644512995774.9801
344;264;424;2470307780074.38;54878345575.68;2415429434498.7
344;264;456;1932961965279.1396;59020107505.92;1873941857773.2197
344;264;488;2843204934442.66;63161869436.16;2780043065006.5
344;296;8;10998333522.369999;1160948419.84;9837385102.53
344;296;40;61833733943.42;5804742099.2;56028991844.22
344;296;72;117362164019.16;10448535778.56;106913628240.6
344;296;104;165166029605.73;15092329457.92;150073700147.81
344;296;136;249790474448.03;19736123137.28;230054351310.74997
344;296;168;682543166339.59;24379916816.64;658163249522.95
344;296;200;359451567433.35;29023710496.0;330427856937.35
344;296;232;517200306952.4199;33667504175.36;483532802777.05994
344;296;264;1968890478807.33;38311297854.72;1930579180952.61
344;296;296;659918277232.6901;42955091534.08;616963185698.61
344;296;328;731277262372.81;47598885213.44;683678377159.3701
344;296;360;1571640081275.1301;52242678892.8;1519397402382.33
344;296;392;825292928581.3899;56886472572.16;768406456009.23
344;296;424;945354217793.2301;61530266251.52;883823951541.7101
344;296;456;10505658655352.36;66174059930.88;10439484595421.48
344;296;488;1088072188073.48;70817853610.24;1017254334463.24
344;328;8;12175208823.51;1286456357.12;10888752466.39
344;328;40;68443554768.729996;6432281785.6;62011272983.13
344;328;72;122615286765.54;11578107214.08;111037179551.45999
344;328;104;182827058618.00998;16723932642.56;166103125975.44998
344;328;136;276540166929.03;21869758071.04;254670408857.99
344;328;168;755818475423.49;27015583499.52;728802891923.97
344;328;200;397700313842.61005;32161408928.0;365538904914.61
344;328;232;572835372016.01;37307234356.48;535528137659.53
344;328;264;2180386603125.04;42453059784.96;2137933543340.08
344;328;296;730905489581.34;47598885213.44;683306604367.9
344;328;328;809940548363.9999;52744710641.92;757195837722.08
344;328;360;1740491445968.99;57890536070.4;1682600909898.5898
344;328;392;913555283053.3701;63036361498.88;850518921554.49
344;328;424;1047045724711.99;68182186927.36;978863537784.6299
344;328;456;11640233668450.56;73328012355.84;11566905656094.72
344;328;488;1205115842277.31;78473837784.32;1126642004492.9897
344;360;8;14626405667.270002;1411964294.4;13214441372.87
344;360;40;81973844419.92;7059821472.0;74914022947.92
344;360;72;187015377252.08;12707678649.6;174307698602.47998
344;360;104;376695583684.52;18355535827.2;358340047857.32007
344;360;136;495690359259.14;24003393004.8;471686966254.34
344;360;168;651026883677.92;29651250182.4;621375633495.52
344;360;200;964892376902.86;35299107360.0;929593269542.86
344;360;232;1041627698160.3999;40946964537.6;1000680733622.7999
344;360;264;1283681540846.04;46594821715.2;1237086719130.8398
344;360;296;1328927718136.17;52242678892.8;1276685039243.3699
344;360;328;1472577728124.0498;57890536070.4;1414687192053.65
344;360;360;
344;360;392;1906670596473.93;69186250425.6;1837484346048.3298
344;360;424;1903527758087.7197;74834107603.2;1828693650484.5198
344;360;456;
